key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
ef3b076d,ef3b076d-ba50-4c41-8c3e-36c4cb886258,,,,wood--030---,,,,,,,Wood,,,,,,,,,,,,1936,1936,,,,,,,,,,,,,,
ef3b5381,ef3b5381-01a2-4630-8e3a-68030d555873,,,,sherli001edw,,,,,,,Sherlin,Eddie,Edward D.,,,,1951,,,,,,1970,1974,,,,,,,,,,,,,,
ef3ba647,ef3ba647-7f16-4c92-a16c-eee8bc636d46,477535,,,perez-014jos,,,,,,,Perez,Jose,Jose Antonio,,,,1979,1,27,,,,2001,2007,,,,,,,,,,,,,,
ef3bd7f6,ef3bd7f6-c8e5-4f96-8d77-a0d1d377c6ac,,,,rivera001sal,,,,,,,Rivera,Saliel,Saliel,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
ef3c0199,ef3c0199-c516-4d31-8d44-148e1ea2b41f,,,,sisk--001bai,,,,,,,Sisk,Bain,Bain,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
ef3c0b77,ef3c0b77-6ad4-4a50-9df6-20c6a2c6b64c,,,,johnso012r--,,,,,,,Johnson,R.,R.,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
ef3c1a65,ef3c1a65-6f59-4e4a-91ab-19af654bef66,,,,weilan000dan,,,,,,,Weiland,Dane,Dane,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
ef3c1f86,ef3c1f86-2daa-4152-a009-46b16188e234,113573,drism101,drissmi01,drisse001mik,1003508,,,,,,Drissel,Mike,Michael F.,,,,1864,12,19,1913,2,26,1885,1885,1885,1885,,,,,,,,,,,,
ef3c5e84,ef3c5e84-3037-4e84-84e0-4bbee91268a6,,,,weaver001dyl,,,,,,,Weaver,Dylan,Dylan,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
ef3c7aae,ef3c7aae-05cd-4008-9497-5567bcfd28bd,,,,myers-000gri,,,,,,,Myers,Griffin,Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
ef3c7f0a,ef3c7f0a-f9bc-4e01-9a5a-44557cec86a0,559848,,,hollan003joh,,,,,,,Holland,Bubba,John Franklin,,,,1958,9,14,,,,1978,1985,,,,,,,,,,,,,,
ef3c9f1b,ef3c9f1b-e589-410e-888d-0ff22c008df9,,,,gladu-002---,,,,,,,Gladu,Francis,Francis,,,,,,,,,,1920,1920,,,,,,,,,,,,,,
ef3cc6dc,ef3cc6dc-6235-4868-b1d7-0188935b9c90,,,,rios--001mig,,,,,,,Ríos,Miguel,Miguel,,Álvarez,,,,,,,,1990,1990,,,,,,,,,,,,,,
ef3cd0be,ef3cd0be-e148-4852-814e-c6e97eb4b43a,,,,straub000lak,,,,,,,Straub,Laken,Laken,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
ef3cd76a,ef3cd76a-b10d-4a79-a589-2eabb23f6503,543566,,,morale001hec,,,,,,,Morales,Hector,Hector J.,,,,1989,8,26,,,,,,,,,,,,,,,,,,,
ef3cea0f,ef3cea0f-0758-46b3-a116-0200291c4012,,,,rodrig000rug,,,,,,,Rodriguez,Ruger,Ruger,,,,1995,7,9,,,,2017,2017,,,2016,2017,,,,,,,,,,
ef3d3e97,ef3d3e97-2217-48d8-a77d-7d3c49e45e9d,,,,moss--000per,,,,,,,Moss,Perry,Perry L.,,,,1925,8,4,2014,8,7,,,,,,,,,,,1955,1955,,,,
ef3d696b,ef3d696b-ed05-4825-a07f-a11e76d0a9c1,123001,suthd101,suthedi01,suther001how,1012738,,,,,,Sutherland,Dizzy,Howard Alvin,,,,1922,4,9,1979,8,26,1949,1953,1949,1949,,,,,,,,,,,,
ef3d95d1,ef3d95d1-5158-494f-9b38-d2160927f48b,,colon901,,colosi001nic,,,,,,,Colosi,Nick,Nicholas,,,,1925,11,22,2005,2,25,,,,,,,,,,,,,1968,1982,1968,1982
ef3d9d76,ef3d9d76-6292-457f-9d73-a6598130787f,466549,,,slomko001ric,,,,,,,Slomkowski,Rick,Richard J.,,,,1966,3,21,,,,1988,1990,,,,,,,,,,,,,,
ef3da27f,ef3da27f-82de-440b-8bec-b852dd8c15ee,,,,corett000pas,,,,,,,Coretto,Pasquale,Pasquale,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
ef3db3f2,ef3db3f2-2f57-47f9-9c94-352eda44c7be,,,,brown-251---,,,,,,,Brown,George,George,,,,,,,,,,1932,1932,,,,,,,,,,,,,,
ef3de656,ef3de656-f151-42f0-a712-f239b292d8a2,,,,hellma001dan,,,,,,,Hellman,Dan,Danial Auren,,,,1935,1,30,2011,12,15,1954,1960,,,,,,,,,,,,,,
ef3e42d1,ef3e42d1-58e1-4c6f-8ae1-fd685e8516f2,,,,bevan-000jac,,,,,,,Bevan,Jack,Jack,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
ef3e6286,ef3e6286-309c-4760-9613-214ffbed81ec,,,,lamer-001don,,,,,,,Lamer,Donald,Donald L.,,,,1958,8,14,2002,7,25,1976,1978,,,,,,,,,,,,,,
ef3e7043,ef3e7043-c8f1-4729-829d-4dfd95767c82,,,,parkin001---,,,,,,,Parkins,Red,Red,,,,,,,,,,1915,1915,,,,,,,,,,,,,,
ef3eeed4,ef3eeed4-b5bf-4a79-b475-a8efef7cd5bb,,,,quattl000dus,,,,,,,Quattlebaum,Dusty,Dusty,,,,,,,,,,,,,,2011,2012,,,,,,,,,,
ef3f0b57,ef3f0b57-9390-42d1-aac0-5fa92a92c197,,,,butler001jig,,,,,,,Butler,Jiggs,William Edward,,,,1916,5,12,1981,5,22,1940,1940,,,,,,,,,,,,,,
ef3f0dbb,ef3f0dbb-bd25-4e11-ac73-622c2c1615ad,,,,garlis002jos,,,,,,,Garliss,Joseph,Joseph A.,,,,1916,9,8,1989,5,20,1937,1946,,,,,,,,,,,,,,
ef3f1038,ef3f1038-4327-4efe-92cf-1d6b588b4faa,,,,marine001rud,,,,,,,Marinez,Rudy,Rudy C.,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
ef3f1ffe,ef3f1ffe-24ca-4719-bd59-62ea2c603eaa,,,,ayala-001mar,,,,,,,Ayala,Mario,Mario,,Armenta,,1974,11,12,,,,1993,1995,,,,,,,,,,,,,,
ef3f34e1,ef3f34e1-970f-4964-8b9c-252caa4a2af4,,,,smith-005edw,,,,,,,Smith,Edward,Edward James,,,,1918,,,,,,1939,1942,,,,,,,,,,,,,,
ef3f5ba9,ef3f5ba9-e933-449e-9dbc-0ba1790f9616,,,,scholt001rob,,,,,,,Scholten,Bob,Robert Gene,,,,1932,4,11,2015,3,19,1951,1951,,,,,,,,,,,,,,
ef3f61e9,ef3f61e9-1fc3-4089-ad17-7104bddd4518,,,,deal--001ran,,,,,,,Deal,Randolph,Randolph Elliott,,,,1944,3,29,,,,1968,1968,,,,,,,,,,,,,,
ef3f8dd1,ef3f8dd1-e741-4bcc-95e8-1de252aad879,297292,johnk002,johnske04,johnso002kei,1006479,,,,,,Johnson,Keith,Keith,,,,1971,4,17,,,,1992,2003,2000,2000,1990,1992,2008,2019,,,,,,,,
ef3fb771,ef3fb771-703f-449b-8e61-5d174cf1f817,,,,ohnout000dwa,,,,,,,Ohnoutka,Dwain,Dwain George,,,,1933,12,31,2019,8,14,,,,,,,,,,,,,,,,
ef3fb994,ef3fb994-beac-4f9e-a07d-c9203f1776bd,,,,graham002pet,,,,,,,Graham,Peter,Peter,,,,,,,,,,,,,,,,,,,,,,,,,
ef3fd8c0,ef3fd8c0-d24e-4136-8a91-a9436fb82c82,801938,,,owusu-000ave,,,,,,,Owusu-Asiedu,Avery,Avery,,,,2003,6,16,,,,,,,,2021,2022,,,,,,,,,,
ef3fde44,ef3fde44-676c-4281-bcd5-8b54349a2f99,690865,,,martin004osv,,,,,,,Martinez,Osvaldo,Osvaldo,,,,,,,,,,,,,,,,,,,,,,2019,2022,,
ef3fe4a3,ef3fe4a3-083b-40be-b90e-f7c85c2c751e,,,,seid--002ric,,,,,,,Seid,Richard,Richard,,,,,,,,,,,,,,,,,,,,,,,,,
ef40220a,ef40220a-3827-4be8-8843-d2e92e18b17b,,,,philli000ala,,,,,,,Phillips,Alabama,Alabama,,,,,,,,,,1928,1928,,,,,,,,,,,,,,
ef4024f0,ef4024f0-ca4f-43f1-a43c-c4241233e092,,,,howell000log,,,,,,,Howell,Logan,Logan,,,,,,,,,,,,,,2020,2023,,,,,,,,,,
ef408d5b,ef408d5b-6ceb-4347-b4be-1974bd48ace0,,,,,,,,,,,Snyder,Grace,Grace,,,,,,,,,,,,,,,,,,,,,,,,,
ef40952e,ef40952e-4e1d-428b-a384-a4ce40570e0e,,,,yang--000yon,,,,,,,Yang,Yong Mo,Yong Mo,,,,1967,12,20,,,,1991,2002,,,,,,,,,,,,,,
ef40a81d,ef40a81d-fe57-49e7-a92f-09fa82f72183,458377,,,charle001dom,,,,,,,Charles,Domingo,Domingo Y.,,,,1972,7,25,,,,1992,1993,,,,,,,,,,,,,,
ef40b414,ef40b414-2bdb-433b-ae31-43721af86436,,,,johnso003ron,,,,,,,Johnson,Ronald,Ronald C.,,,,1938,,,,,,1956,1957,,,,,,,,,,,,,,
ef40e4fb,ef40e4fb-9b96-4dca-85aa-e3ca785fb0d7,,,,munoz-003ric,,,,,,,Munoz,Ricky,Ricky,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
ef40ec84,ef40ec84-3933-4080-a556-8864dde6f12f,,,,talley001j--,,,,,,,Talley,Samuel,J. Samuel,,,,,,,,,,1950,1950,,,,,,,,,,,,,,
ef40fa7a,ef40fa7a-91d3-443a-8ed4-6e76ba095c8c,111286,bowes101,bowensa02,bowen-001sam,1001250,,,,,,Bowen,Sam,Samuel Thomas,,,,1952,9,18,,,,1974,1982,1977,1980,1971,1972,,,,,,,,,,
ef412b81,ef412b81-fdb3-4e21-b4ea-4b4fc25e7a91,465743,,,chouri001seg,,,,,,,Chourio,Segundo,Segundo Jose,,Cedeno,,1985,8,18,,,,2006,2006,,,,,,,,,,,,,,
ef416aaa,ef416aaa-4cfe-4ecc-8891-5c678df9b206,,,,russo-000nic,,,,,,,Russo,Nick,Nick,,,,,,,,,,1973,1973,,,,,,,,,,,,,,
ef41ad90,ef41ad90-69ec-4d3f-920d-02de14a94bb3,,,,burchf001ken,,,,,,,Burchfield,Kenneth,Kenneth Wayne,,,,1940,2,2,,,,1961,1963,,,,,,,,,,,,,,
ef41d67e,ef41d67e-359d-4b3f-a9b2-6b23bd1463ef,,,,manoog000mik,,,,,,,Manoogian,Mike,Mike,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
ef4216ae,ef4216ae-85b2-42f7-9f67-cb704a6f3007,,,,bryant018---,,,,,,,Bryant,,,,,,,,,,,,1929,1929,,,,,,,,,,,,,,
ef4220f9,ef4220f9-f007-4ea0-a26a-d040c1da3aac,,,,nerone001phi,,,,,,,Nerone,Philip,Philip J.,,,,1954,,,,,,1975,1976,,,,,,,,,,,,,,
ef424a09,ef424a09-7fe4-447c-93c1-a47a34ca049f,,,,allen-001cam,,,,,,,Allen,Cam,Cam,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
ef427903,ef427903-db8e-4e7e-b9ca-07daa09ad0bc,,,,villaf000hum,,,,,,,Villafranca,Humberto,Humberto,,Armanteros,,,,,,,,,,,,,,,,,,,,,,,
ef42d135,ef42d135-fd89-49f8-9194-970a0c83ebf4,,,,wojtko000mic,,,,,,,Wojtkowski,Michael,Michael,,,,,,,,,,,,,,,,,,,,,,,,,
ef42fac2,ef42fac2-cc25-4d6f-abf1-acc7c140c7fe,,,,pettit000rob,,,,,,,Pettit,Robert,Robert,,,,,,,,,,,,,,,,,,,,,,,,,
ef433cb6,ef433cb6-944a-4555-9ab5-4bab563d1d12,,,,everha000bry,,,,,,,Everhart,Bryan,Bryan,,,,,,,,,,,,,,2012,2015,,,,,,,,,,
ef434513,ef434513-ec7e-4ef8-b2f4-d120e771cda4,,,,,,,,,,,Conard,Kendra,Kendra,,,,,,,,,,,,,,,,,,,,,,,,,
ef4381f8,ef4381f8-1d12-4836-a57d-0ec53e0607e6,,,,kornfe001cra,,,,,,,Kornfeld,Craig,Craig Steven,,,,1958,3,10,,,,1978,1981,,,,,,,,,,,,,,
ef43e6cc,ef43e6cc-f7f3-49ec-a4d1-4c24e804573d,564560,,,philli001ste,,,,,,,Phillips,Steve,Stephen F.,,,,1963,5,18,,,,1981,1987,,,,,,,,,,,,,,
ef43f699,ef43f699-abd1-41f8-83bc-6987603a6491,547532,,,encarn002ped,,,,,,,Encarnacion,Pedro,Pedro,,,,1991,6,26,,,,2009,2014,,,,,,,,,,,,,,
ef44940f,ef44940f-2c8d-43c1-98f5-7ed00b80ff81,,,,piloto000ang,,,,,,,Piloto,Angelo,Angelo,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
ef44a8ab,ef44a8ab-8b08-4079-bee0-77537700c4fa,,,,byce--001ruf,,,,,,,Byce,Rufus,Rufus B.,,,,1931,2,1,,,,1950,1950,,,,,,,,,,,,,,
ef44da91,ef44da91-cc19-4b09-be72-1388869b67c1,451136,,,perez-001kel,,,,,,,Perez,Kelvin,Kelvin,,Morel,,1985,10,10,,,,2006,2015,,,,,,,,,,,,,,
ef44fbe4,ef44fbe4-682d-4a20-96eb-a0373323c0df,,,,brier-001jer,,,,,,,Brier,Jerome,Jerome Morton,,,,,,,,,,1953,1953,,,,,,,,,,,,,,
ef453369,ef453369-c0a6-4449-8d04-f5915c5eef44,801973,,,goolsb000ada,,,,,,,Goolsby,Adam,Adam,,,,2000,4,3,,,,,,,,2021,2023,,,,,,,,,,
ef453761,ef453761-ef18-4595-864d-a772f7a52d32,,,,glenno001tho,,,,,,,Glennon,Thomas,Thomas J.,,,,,,,,,,1936,1936,,,,,,,,,,,,,,
ef455f0f,ef455f0f-fa77-4c1a-991f-62f96a62bbb6,,,,widmay001wal,,,,,,,Widmayer,Walter,Walter J.,,,,1922,5,3,1997,1,11,1942,1955,,,,,1955,1955,,,,,,,,
ef45953b,ef45953b-d8fd-4127-8448-334fc7478df1,,,,allen-001cal,,,,,,,Allen,Caleb,Caleb,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
ef45a8a1,ef45a8a1-206c-4499-a568-2ba56a49113c,,,,kuo---000yi-,,,,,,,Kuo,Yi Feng,Yi Feng,,,,1976,3,24,,,,1999,2009,,,,,,,,,,,,,,
ef45e3c2,ef45e3c2-70ba-4936-b9ce-dfabce18366e,528406,,,bohann001bra,,,,,,,Bohannon,Brad,William Bradley,,,,1975,5,13,,,,1997,1998,,,,,,,,,,,,,,
ef461461,ef461461-691b-4b25-9de0-2c09d19c48c8,,,,mcbane001geo,,,,,,,McBane,George,George L.,,,,1930,9,5,2013,3,11,1949,1953,,,,,,,,,,,,,,
ef465463,ef465463-a442-44d0-81a7-030c47b3325b,556957,,,concep001car,,,,,,,Concepcion,Carlos,Carlos O.,,,,1963,1,27,,,,1982,1986,,,,,,,,,,,,,,
ef4663af,ef4663af-12cf-4fe5-9335-9197f22b22bd,,,,mcdona002mic,,,,,,,McDonald,Mike,Michael D.,,,,1947,1,3,2015,11,14,1970,1971,,,,,,,,,,,,,,
ef468400,ef468400-f2be-40ba-8055-121abce93860,,,,,,,,,,,Conover,Courtney,Courtney,,,,,,,,,,,,,,,,,,,,,,,,,
ef4697d2,ef4697d2-be52-4a32-a6a8-528fa6ed4a85,,,,lamore000kyl,,,,,,,Lamorey,Kyle,Kyle,,,,,,,,,,,,,,2014,2016,,,,,,,,,,
ef469f91,ef469f91-25ab-4f40-b57f-57f942a4a188,,,,watts-002wil,,,,,,,Watts,William,William E.,,,,,,,,,,1947,1947,,,,,,,,,,,,,,
ef46e0e5,ef46e0e5-6fba-413b-8d9a-01b3a6ad036c,,,,wenger000chr,,,,,,,Wenger,Christian,Christian,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
ef4742b1,ef4742b1-b527-45fe-8ff3-b4bd7cc5b31d,,,,bentle000ale,,,,,,,Bentley,Alex,Alex,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
ef47834a,ef47834a-3564-4848-8c6c-1158fc6ec4c1,,,,pino--000yas,,,,,,,Pino,Yasiel,Yasiel,,Expósito,,,,,,,,2003,2003,,,,,,,,,,,,,,
ef47bb93,ef47bb93-3356-4fda-befe-545fdd44d683,663811,,,dawson000tre,,,,,,,Dawson,Trey,John Edward,,,,1996,10,2,,,,2018,2019,,,2016,2018,,,,,,,,,,
ef47fa1a,ef47fa1a-3bd7-4186-b370-65fa8347540a,,,,waldec000rol,,,,,,,Waldeck,Roland,Roland E.,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
ef481694,ef481694-d89b-4e1f-8ec3-3f0a2c5ce115,675450,,,cranto000hun,,,,,,,Cranton,Hunter,Hunter Thomas,,,,2000,10,24,,,,,,,,2022,2022,,,,,,,,,,
ef48204a,ef48204a-bb91-4796-a237-e20c6ebe1c8e,,,,aniya-000soh,,,,,,,Aniya,Sohachi,Sohachi,,,,1944,8,17,,,,1964,1981,,,,,,,,,,,,,,
ef48247e,ef48247e-b8b7-47b6-b85d-d1ced1aa3268,,,,lopez-005edw,,,,,,,Lopez,Edwin,Edwin,,,,,,,,,,2019,2019,,,,,,,,,,,,,,
ef4824dd,ef4824dd-9e7d-454a-903c-34d2989f8cf1,608028,,,gulbra000jon,,,,,,,Gulbransen,Jon,Richard Jon,,,,1988,11,16,,,,2011,2013,,,2008,2011,,,,,,,,,,
ef482b2d,ef482b2d-874f-4bc3-8eb7-dd3a8f468823,623287,,,nacapo000cha,,,,,,,Nacapoy,Chad,Chad Hekili,,,,1989,7,28,,,,2012,2013,,,,,,,,,,,,,,
ef482f64,ef482f64-7c41-429b-890d-c22b16ff197a,,,,russel001hen,,,,,,,Russell,Henry,Henry,,,,,,,,,,1937,1937,,,,,,,,,,,,,,
ef484cee,ef484cee-7cd1-4f02-9f4f-f3fd02340913,,,,golden001tho,,,,,,,Golden,Tom,Thomas B.,,,,,,,,,,1890,1895,,,,,1901,1909,,,,,,,,
ef4878c9,ef4878c9-d3fa-43fa-b7ff-6ef60c6b72a1,,,,allawa001mar,,,,,,,Allaway,Marel,Marel C.,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
ef48a197,ef48a197-58f0-4dc6-8064-d9185e6caf1f,,,,perkin000aar,,,,,,,Perkins,Aaron,Aaron,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
ef48a2f0,ef48a2f0-ac51-40ad-88c7-2bcdb5eb8b16,124141,wheeg103,wheelge02,wheele001geo,1013836,,,,,,Wheeler,George,George Harrison,,,Heavy,1881,11,10,1918,6,14,1907,1914,1910,1910,,,,,,,,,,,,
ef48ab95,ef48ab95-2bda-412c-b211-f8806f99101f,,,,klebos000nik,,,,,,,Klebosits,Niko,Niko,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
ef48d20d,ef48d20d-cae7-478c-983d-c2c7ef411b53,,,,decry-001---,,,,,,,Decry,,,,,,,,,,,,1888,1888,,,,,,,,,,,,,,
ef48db8a,ef48db8a-52ac-48ed-90e8-0ff41d74ce98,,,,goldbe000jak,,,,,,,Goldberg,Jake,Jake,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
ef494f7d,ef494f7d-f9c7-41d0-8439-b9d7d10db476,,,,pitche001gar,,,,,,,Pitcher,Gary,Gary Lee,,,,1939,5,8,2015,7,2,1957,1959,,,,,,,,,,,,,,
ef4959b7,ef4959b7-4fb4-481b-a14e-f8ec5f939df0,,,,conley000kev,,,,,,,Conley,Kevin,Kevin,,,,1999,9,27,,,,,,,,2022,2022,,,,,,,,,,
ef4974aa,ef4974aa-26a1-4914-8215-36ae2cc12682,,,,jenkin023---,,,,,,,Jenkins,,,,,,,,,,,,1926,1926,,,,,,,,,,,,,,
ef49a315,ef49a315-ef69-4b5f-aaf2-f431fab5c185,,,,,,,,,,,Andree,Jess,Jess,,,,,,,,,,,,,,,,,,,,,,,,,
ef49a527,ef49a527-50d3-4a43-a85d-9e4f052732a2,,,,,,,,,,,Phillips,Holly,Holly,,,,,,,,,,,,,,,,,,,,,,,,,
ef49a873,ef49a873-dc55-4011-910e-c1a92416094f,,,,ramire002sal,,,,,,,Ramirez,Salvador,Salvador,,,,,,,,,,,,,,,,,,,,,,,,,
ef49d876,ef49d876-d7cc-482f-a7a4-030035bd5eb6,,,,gonzal004vic,,,,,,,Gonzalez,Victor,Victor,,,,1989,1,29,,,,2011,2012,,,,,,,,,,,,,,
ef4a1248,ef4a1248-8dff-4a34-8443-875e4941a29f,,,,,,,,,,,Postell,Haley,Haley,,,,,,,,,,,,,,,,,,,,,,,,,
ef4a18e4,ef4a18e4-4d89-4edc-bc9f-8d5fcbdaabf6,,,,huxen-000tim,,,,,,,Huxen,Tim,Tim,,,,,,,,,,,,,,2018,2022,,,,,,,,,,
ef4a1f13,ef4a1f13-cb9d-45a3-bb52-7e5af8de8040,,,,tarant000lou,,,,,,,Tarantino,Louis,Louis,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
ef4a2d9d,ef4a2d9d-2d1f-46a5-9f9b-ebd426f7b423,548356,,,larson002fra,,,,,,,Larson,Francis,Francis S.,,,,1988,5,5,,,,2011,2011,,,,,,,,,,,,,,
ef4a5590,ef4a5590-3fe8-4e2f-ace2-d35b53ea45bd,,,,munson001---,,,,,,,Munson,,,,,,,,,,,,1878,1881,,,,,,,,,,,,,,
ef4a56c7,ef4a56c7-3e52-4bf5-a19a-bdea4820893b,683232,mearn001,mearsni01,mears-000nic,25376,,,,,,Mears,Nick,Nicolaus Tanner,,,,1996,10,7,,,,2018,2022,2020,2022,,,,,,,,,,,,
ef4a5ca3,ef4a5ca3-fe0d-41c3-b700-4dfbfbef7f06,,,,brady-032---,,,,,,,Brady,,,,,,,,,,,,1896,1896,,,,,,,,,,,,,,
ef4a93ad,ef4a93ad-f111-4e25-a2de-675f6b01db63,,,,chae--000san,,,,,,,Chae,Sang Byung,Sang Byung,,,,1979,12,18,,,,2002,2012,,,,,,,,,,,,,,
ef4a9fc7,ef4a9fc7-c3ac-4c4e-8968-14505257466f,,,,montgo002jam,,,,,,,Montgomery,James,James A.,,,,,,,,,,,,,,,,,,,,1957,1960,,,,
ef4ae177,ef4ae177-24e4-4952-b8a4-9b8ac643b93f,,,,palaci000mar,,,,,,,Palacios,Marco,Marco,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
ef4b0dcf,ef4b0dcf-cb24-47f3-a1b6-741ee0b3818d,,,,dalton000jes,,,,,,,Dalton,Jessie,Jessie,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
ef4b2081,ef4b2081-b4cc-46de-a8b7-e9fdada725d2,,,,price-001elm,,,,,,,Price,Elmore,Elmore,,,,,,,,,,1937,1938,,,,,,,,,,,,,,
ef4b9d33,ef4b9d33-6c66-4748-897f-03780a761784,118696,mcged101,mcgeeda01,mcgeeh001dan,1008509,,,,,,McGeehan,Dan,Daniel DeSales,,,,1885,6,7,1955,7,12,1907,1915,1911,1911,,,,,,,,,,,,
ef4bb3f8,ef4bb3f8-1d23-4017-94ba-7a1d6667888e,,,,gordon004joh,,,,,,,Gordon,John,John,,,,,,,,,,,,,,,,,,,,,,,,,
ef4bb51e,ef4bb51e-6b97-4a37-bdfa-ddb5ef58eb57,,,,healy-000bri,,,,,,,Healy,Brian,Brian,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
ef4bba0a,ef4bba0a-faec-434d-b128-ebabcc91eef0,,,,tolle-001jer,,,,,,,Tolle,Jerry,Jerry J.,,,,1933,9,28,2021,10,20,1955,1955,,,,,,,,,,,,,,
ef4bba32,ef4bba32-ebe8-415d-a320-2261177fb665,,,,fisher012cha,,,,,,,Fisher,Charles,Charles E.,,,,,,,,,,1926,1926,,,,,,,,,,,,,,
ef4c1656,ef4c1656-c23f-4093-b2b1-348b31c23263,,,,higgin002bre,,,,,,,Higginbotham,Brett,Brett,,,,1990,10,3,,,,2013,2014,,,2010,2013,,,,,,,,,,
ef4c206a,ef4c206a-a772-4735-99ad-084cf1ac4a1b,,,,hernan003mik,,,,,,,Hernandez,Mike,Mike,,,,,,,,,,2022,2022,,,,,,,,,,,,,,
ef4c48c2,ef4c48c2-a491-4ff5-8c0d-b6d6881993c8,,,,benson002jam,,,,,,,Benson,Earl,James Earl,,,,1924,,,,,,1946,1947,,,,,,,,,,,,,,
ef4c94b2,ef4c94b2-deb2-4b39-b56e-9619c09389ba,534069,,,willia010mat,,,,,,,Williams,Matt,Matthew Randall,,,,1987,2,23,,,,2009,2009,,,,,,,,,,,,,,
ef4c9971,ef4c9971-88a8-408a-90ec-0fb59da7b124,,,,christ001r--,,,,,,,Christiansen,Gardner,R. E. Gardner,,,,,,,,,,1929,1929,,,,,,,,,,,,,,
ef4cda31,ef4cda31-5760-48b1-86e6-e96d397be0f5,407803,bynum001,bynummi01,bynum-001mic,1022,,,,,,Bynum,Mike,Michael Alan,,,,1978,3,20,,,,1999,2006,2002,2004,1997,1999,,,,,,,,,,
ef4ce209,ef4ce209-b4cc-4852-bff9-f6cc5c46e0a3,,,,rocco-000kev,,,,,,,Rocco,Kevin,Kevin,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
ef4d0fb1,ef4d0fb1-640c-442b-9945-8b05d34bfded,,,,capone001joh,,,,,,,Capone,John,John Domenic,,,,1923,5,31,,,,1946,1946,,,,,,,,,,,,,,
ef4da01f,ef4da01f-870d-46fb-9603-3a372bf6a1fa,,,,valdez000mat,,,,,,,Valdez,Matt,Matt,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
ef4dda62,ef4dda62-7393-4191-9b4e-df96138e284e,466959,,,cardy-001edw,,,,,,,Cardy,Edwal,Edwal Raul,,,,1981,2,4,,,,2003,2003,,,,,,,,,,,,,,
ef4dfa90,ef4dfa90-467c-4f9f-9ef5-3dbe9808c05f,500720,,,loaisi001jon,,,,,,,Loaisiga,Jonathan,Jonathan Jose,,,,1989,6,12,,,,2006,2021,,,,,,,,,,,,,,
ef4e0061,ef4e0061-85e6-44cc-af49-1b7873d994bb,,,,momoi-000sus,,,,,,,Momoi,Susumu,Susumu,,,,1959,8,18,,,,1986,1986,,,,,,,,,,,,,,
ef4e255f,ef4e255f-a40f-44cc-bcdf-a23c23ed713e,,,,durham001kyl,,,,,,,Durham,Kyle,Kyle,,,,1999,12,7,,,,,,,,2019,2022,,,,,,,,,,
ef4e7f68,ef4e7f68-f0b4-46ee-a129-2befc95e7209,,,,gill--002rob,,,,,,,Gill,Robert,Robert Eugene,,,,1934,8,23,,,,1956,1960,,,,,,,,,,,,,,
ef4e857b,ef4e857b-3fc5-4e17-ad71-8e44db5cce7d,,,,mayade000flo,,,,,,,Mayade,Florian,Florian,,,,,,,,,,,,,,,,,,,,,,,,,
ef4e86ef,ef4e86ef-5cc7-4c48-a464-8bd806a84154,,,,franzt000car,,,,,,,Franzten,Carl,Carl,,,,,,,,,,,,,,,,,,,,,,,,,
ef4eba7d,ef4eba7d-2701-4e3d-b7ca-b688631cc307,,,,smith-040joh,,,,,,,Smith,Johnny,Johnny J.,,,,1942,,,,,,1964,1964,,,,,,,,,,,,,,
