key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
54a9b3cc,54a9b3cc-fa3b-4b09-a713-65ea46419971,,,,kitano001kat,,,,,,,Kitano,Katsunori,Katsunori,,,,1967,10,10,,,,1987,1997,,,,,,,,,,,,,,
54a9cbed,54a9cbed-bc68-41b0-b3c7-4a13bfb7fa4d,543554,,,monar-001bla,,,,,,,Monar,Blake,Blake Jeffrey,,,,1989,6,16,,,,2011,2015,,,2009,2011,,,,,,,,,,
54aa0454,54aa0454-9ad2-4023-a26f-dccda12c894c,689822,,,rudick000mat,,,,,,,Rudick,Matt,Matthew Jon,,,,1998,7,2,,,,2021,2022,,,2018,2021,,,,,,,,,,
54aa290f,54aa290f-2729-4e40-8cbd-88c53f09c108,686317,,,manzo-000edg,,,,,,,Manzo,Edgar,Edgar Eduardo,,Lopez,,2000,10,24,,,,2019,2022,,,,,,,,,,,,,,
54aa2929,54aa2929-6049-4a88-8748-a7014d15d9ee,,,,kable-001dav,,,,,,,Kable,Dave,David Brad,,,,1960,1,15,,,,1978,1986,,,,,,,,,,,,,,
54aa3762,54aa3762-82d3-4b99-8177-2597c0519c86,,,,christ005rob,,,,,,,Christiansen,Bob,Robert Lee,,,,1940,4,1,2018,4,18,1962,1963,,,,,,,,,,,,,,
54aa5fcd,54aa5fcd-5ce3-46ab-b041-02b89c090f3e,,,,fritz-000kyl,,,,,,,Fritz,Kyle,Kyle,,,,,,,,,,,,,,2013,2015,,,,,,,,,,
54aadf50,54aadf50-de0f-44cc-9cd5-c3b780eb78c9,438665,,,king--002mat,,,,,,,King,Matt,Matthew J.,,,,1976,4,11,,,,1995,1998,,,,,,,,,,,,,,
54aafc6c,54aafc6c-8d0b-4105-8cc0-0d386de59a12,,,,stuhr-000sam,,,,,,,Stuhr,Sam,Sam,,,,2002,8,8,,,,,,,,,,,,,,,,,,,
54ab14b0,54ab14b0-8f00-48f3-84cd-7735c4fb222d,,,,travis002---,,,,,,,Travis,,,,,,,,,,,,1932,1932,,,,,,,,,,,,,,
54ab428f,54ab428f-4964-400a-9b8f-e5c099904bf6,,,,raburn000cha,,,,,,,Raburn,Charles,Charles,,,,,,,,,,1917,1917,,,,,,,,,,,,,,
54ab4a7f,54ab4a7f-7c55-49eb-bad9-b23142bea57a,,,,knox--000cam,,,,,,,Knox,Cameron,Cameron,,,,2001,11,19,,,,,,,,2021,2022,,,,,,,,,,
54ab6bd5,54ab6bd5-f3ad-4a38-b109-29d189087fec,457136,,,hernan002sam,,,,,,,Hernandez,Samuel,Samuel O.,,Constanza,,1984,9,9,,,,2005,2007,,,,,,,,,,,,,,
54ab84a7,54ab84a7-f0dd-4c46-b9cf-84d33e59c5e7,,,,odom--000kur,,,,,,,Odom,Kurt,Kurt,,,,,,,,,,,,,,2011,2012,,,,,,,,,,
54ab9baf,54ab9baf-0e4e-48af-9190-3ea34922980e,,,,galleg000sam,,,,,,,Gallegos,Sam,Sam,,,,,,,,,,,,,,2017,2021,,,,,,,,,,
54abc966,54abc966-d5e4-4336-83ce-bb5f85248266,,,,househ000m--,,,,,,,Householder,M.,M.,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
54ac05d4,54ac05d4-7243-4f26-9eb5-3a76a955dc65,,,,morale003alb,,,,,,,Morales,Alberto,Alberto,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
54ac1a61,54ac1a61-bd8d-480d-b88f-53eec5dfb2f3,,,,hollin000sam,,,,,,,Holling,Sam,Sam,,,,2003,8,16,,,,,,,,,,,,,,,,,,,
54ac7ad6,54ac7ad6-3d5f-42eb-82fe-df3c7116a01c,502581,,,cochra003ste,,,,,,,Cochrane,Steve,Stephen Davis,,,,1988,7,12,,,,2011,2011,,,2010,2011,,,,,,,,,,
54acbb4f,54acbb4f-c376-4c05-995e-637a68af48af,,,,robins006mat,,,,,,,Robinson,Matthew,Matthew,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
54acbc2e,54acbc2e-2535-4663-b2e0-085da76c2df9,,,,shaddi001wil,,,,,,,Shaddix,Willard,Willard Herbert,,,,,,,,,,1949,1950,,,,,,,,,,,,,,
54acd608,54acd608-809e-4f3d-b97b-9fd262bda74b,,,,wright002alf,,,,,,,Wright,Alfred,Alfred G.,,,,,,,,,,,,,,,,,,,,,,,,,
54acfa5f,54acfa5f-82fb-490d-b53a-427ba2e79161,,,,rogers020---,,,,,,,Rogers,William,William,,,,,,,,,,1915,1915,,,,,,,,,,,,,,
54ad1b2d,54ad1b2d-88c9-43e6-8685-06881cf71c3b,,,,tucker001bob,,,,,,,Tucker,Bobby,Bobby Lloyd,,,,1951,4,22,2013,12,7,1973,1975,,,,,,,,,,,,,,
54ad2619,54ad2619-59de-4943-832a-9b70647117b9,,,,conver001ler,,,,,,,Converse,Roy,Leroy Robertson,,,,1882,6,13,1960,4,20,1903,1909,,,,,,,,,,,,,,
54ad2dde,54ad2dde-c27b-40e5-9784-e4209c32aa0f,,,,master000dir,,,,,,,Masters,Dirk,Dirk,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
54ad6291,54ad6291-15e9-4b9b-a219-9eb8ec9c91b3,439588,,,barnes001jon,,,,,,,Barnes,Jon,Jonathan Allen,,,,1973,4,11,,,,1991,1997,,,,,,,,,,,,,,
54ad89d6,54ad89d6-a9ea-499c-83e2-2b0a9d4b67bc,,waltj802,,walton002jam,,,,,,,Walton,Jim,James Robert,,,,1935,9,5,,,,1954,1962,,,,,1962,1972,,,,,,,,
54ad919a,54ad919a-6006-4888-bd95-51f5bf8924f8,,,,malloy007---,,,,,,,Malloy,,,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
54ada879,54ada879-ce07-4577-8ac5-1beb58cf4fc8,,,,james-000eva,,,,,,,James,Evan,Evan,,,,1990,11,20,,,,,,,,,,,,,,,,,,,
54ade074,54ade074-0b18-4825-b7a4-4313bd95187f,,,,brogde000car,,,,,,,Brogden,Carter,Carter,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
54adfb6f,54adfb6f-611a-4cd4-babf-c676bc47c64b,,,,merric001---,,,,,,,Merrick,,,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
54ae05dd,54ae05dd-da8d-4869-8eaa-5f2246f14412,,,,wright008ken,,,,,,,Wright,Kenneth,Kenneth,,,,,,,,,,,,,,,,,,,,,,,,,
54ae3a09,54ae3a09-8a39-413d-aa84-efed9ee498d7,,,,medlar001cha,,,,,,,Medlar,Chuck,Charles E.,,,,1918,7,14,1999,10,3,1941,1946,,,,,,,,,,,,,,
54ae4060,54ae4060-0cdd-49a3-9f63-929825ee2e43,,,,claybo001---,,,,,,,Claybor,,,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
54ae40ae,54ae40ae-f5df-4028-9765-f534f3242226,,,,zurwel000col,,,,,,,Zurweller,Collin,Collin,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
54ae4961,54ae4961-b269-4895-991c-b9592ea911a3,,,,shea--008---,,,,,,,Shea,,,,,,,,,,,,1897,1897,,,,,,,,,,,,,,
54ae54d8,54ae54d8-6014-4c60-a341-f892fc54db53,607074,rodoc001,rodonca01,rodon-000car,16137,,,,,,Rodón,Carlos,Carlos Antonio,,,,1992,12,10,,,,2014,2022,2015,2022,2012,2014,,,,,,,,,,
54ae857f,54ae857f-0bc9-46ce-9b2f-2bfd6790854d,,,,stoude000zac,,,,,,,Stouder,Zach,Zach,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
54aeb19f,54aeb19f-b4ba-4757-9dce-09861af5bb5e,,,,martin011nic,,,,,,,Martino,Nicholas,Nicholas,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
54aeb61a,54aeb61a-dd62-4008-8288-526bc10bdad8,621232,,,schwar000bla,,,,,,,Schwartz,Blake,Blake M.,,,,1989,10,9,,,,2012,2015,,,,,,,,,,,,,,
54aecb30,54aecb30-b21d-4ff3-868e-a8ef27cb418f,,,,profes000joe,,,,,,,Professori,Joe,Joe,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
54af0de6,54af0de6-513a-4b49-a7eb-575fbceb9d4a,518432,,,banwar001tra,,,,,,,Banwart,Travis,Travis Jordan,,,,1986,2,14,,,,2007,2019,,,,,,,,,,,,,,
54af399d,54af399d-afee-420d-a5b2-00b32273d5fc,,,,meehan001edw,,,,,,,Meehan,Eddie,Edward,,,,,,,,,,1906,1912,,,,,,,,,,,,,,
54af760b,54af760b-aaed-4962-b432-1e3b7f709892,,,,herlih000lia,,,,,,,Herlihy,Liam,Liam,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
54afe603,54afe603-e0f0-4380-8df9-f907f02287d7,,,,llanos001jos,,,,,,,Llanos,Jose,Jose A.,,Piazarro,,1951,,,,,,1970,1971,,,,,,,,,,,,,,
54b01d00,54b01d00-81e1-4877-8274-9e6c888a370b,,,,mckenn013---,,,,,,,McKenna,,,,,,,,,,,,1915,1915,,,,,,,,,,,,,,
54b0202b,54b0202b-dd33-4ddd-be67-cae73b53c354,,,,rose--029---,,,,,,,Rose,,,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
54b056ae,54b056ae-fa68-461e-814a-8386b5df1981,,,,dennis000jim,,,,,,,Dennison,Jim,Jim,,,,1938,2,4,,,,,,,,,,,,,,1966,1966,,,,
54b08db2,54b08db2-5f1d-4694-9466-7414bf0b82ff,,,,gerken001vic,,,,,,,Gerken,Victor,Victor C.,,,,,,,,,,1940,1940,,,,,,,,,,,,,,
54b0b355,54b0b355-8f67-4de8-abc1-5b89fc719ecb,,,,axten-000nol,,,,,,,Axten,Nolan,Nolan,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
54b0bd78,54b0bd78-b136-4f7c-9543-31f0d2d3daff,,,,nettle001h--,,,,,,,Nettles,H.,H.,,,,,,,,,,1929,1929,,,,,,,,,,,,,,
54b182a4,54b182a4-b12f-4291-bec1-6332a6c15e4b,,,,grady-000cla,,,,,,,Grady,Clay,Clay,,,,,,,,,,,,,,,,,,,,,,,,,
54b1950f,54b1950f-1e6b-45fc-a887-94335b30f8f4,,,,,,,,,,,Duncan,Jodie,Jodie,,,,,,,,,,,,,,,,,,,,,,,,,
54b1a165,54b1a165-76b3-4597-b72f-2f06aeec9ac9,,,,ortiz-002ste,,,,,,,Ortiz,Steven,Steven,,,,,,,,,,,,,,2020,2021,,,,,,,,,,
54b1b4a9,54b1b4a9-d572-484a-9e77-35178593825b,,,,thomps114---,,,,,,,Thompson,,,,,,,,,,,,1878,1878,,,,,,,,,,,,,,
54b1c6bc,54b1c6bc-fd13-4aeb-93e4-ca36dbcecc27,,,,zuccol000pat,,,,,,,Zuccola,Patrick,Patrick,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
54b2007c,54b2007c-8eea-4214-9862-3320411ef878,675789,,,bush--001bry,,,,,,,Bush,Bryce,Bryce Cameron,,,,1999,12,14,,,,2018,2021,,,,,,,,,,,,,,
54b21891,54b21891-4dce-4057-9370-62dae1ba6f54,,,,geyer-002joe,,,,,,,Geyer,Joe,Joe,,,,,,,,,,1901,1901,,,,,,,,,,,,,,
54b255ea,54b255ea-e188-4c8e-98a7-c1022f880326,570657,,,acosta008jos,,,,,,,Acosta,Jose,Jose Miguel,,,,1990,1,20,,,,2009,2010,,,,,,,,,,,,,,
54b2944c,54b2944c-422f-4aa8-af17-3b71742917c2,,,,flynn-001p--,,,,,,,Flynn,P.,P.,,,,,,,,,,1887,1887,,,,,,,,,,,,,,
54b2a919,54b2a919-5e05-404f-802f-b827ce465eb3,,,,keas--001k--,,,,,,,Keas,K.,K.,,,,,,,,,,1895,1896,,,,,,,,,,,,,,
54b2bee8,54b2bee8-8fad-404f-95f3-fcb08f6d0f60,,,,bragg-001don,,,,,,,Bragg,Keith,Donald Keith,,,,1961,2,20,,,,1983,1983,,,,,,,,,,,,,,
54b2d927,54b2d927-5487-4910-b73e-97295058bbd4,605393,,,mosele000rob,,,,,,,Moseley,Robert,Robert C.,,,,1990,8,4,,,,,,,,,,,,,,,,,,,
54b2ded1,54b2ded1-ef00-4b74-a8a7-8e6e6b68f41a,532790,,,rohlfi001jon,,,,,,,Rohlfing,Jon,Jon,,,,1977,1,5,,,,2001,2004,,,,,,,,,,,,,,
54b2ee00,54b2ee00-05e1-4a86-b2b1-c72d830a36c7,,,,schoen002kev,,,,,,,Schoenberger,Kevin,Kevin,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
54b30af0,54b30af0-f809-4715-bffb-52399b43bff6,543863,,,trice-001tyl,,,,,,,Trice,Tyler,Tyler Lee,,,,1986,5,16,,,,2008,2010,,,,,,,,,,,,,,
54b3195d,54b3195d-6199-4163-bac2-91483d4b0e1d,,,,yusong000lu-,,,,,,,Yusong,Lu,Lu,,,,1992,2,6,,,,2018,2018,,,,,,,,,,,,,,
54b3693d,54b3693d-efc4-4aff-b234-3b2cfc5d0f69,,,,sulliv001woo,,,,,,,Sullivan,Woodward,Woodward,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
54b3c483,54b3c483-7fc1-4561-ba54-5de43bbece6b,,,,picker000and,,,,,,,Pickering,Andrew,Andrew,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
54b3c77a,54b3c77a-019c-4adc-97b4-a0e9b6057794,,,,taylor006wil,,,,,,,Taylor,William,William H.,,,,,,,,,,1944,1944,,,,,,,,,,,,,,
54b3de0e,54b3de0e-7245-436b-afe8-207466396e8c,,,,deleon005jos,,,,,,,DeLeon,Jose,Jose R.,,Mercado,,1971,1,13,,,,1991,1994,,,,,,,,,,,,,,
54b44bc3,54b44bc3-ede4-4351-8e5e-54eaf65bd729,,,,jones-017ric,,,,,,,Jones,Rick,Rick,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
54b44caa,54b44caa-264c-4637-a28a-e890c60f3113,,,,brown-017geo,,,,,,,Brown,George,George W.,,,,,,,,,,1939,1939,,,,,,,,,,,,,,
54b468e2,54b468e2-e58b-476f-91c4-e9fe17db60e5,,,,,,,,,,,Butcher,Breanna,Breanna,,,,,,,,,,,,,,,,,,,,,,,,,
54b4a39b,54b4a39b-dc1a-4f5a-b659-c8492955f10d,,,,lott--003geo,,,,,,,Lott,George,George H.,,,,1947,,,,,,1969,1969,,,,,,,,,,,,,,
54b4a952,54b4a952-7d40-4c2c-86d2-632c130f46eb,,,,white-005jon,,,,,,,White,Jon,Jon,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
54b4be1e,54b4be1e-c4d7-4f69-a982-be8ad133ce13,,,,weidma000bla,,,,,,,Weidman,Blake,Blake,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
54b4feed,54b4feed-2132-45d3-bce2-477d6fcff8f5,,,,graff-000bro,,,,,,,Graff,Brooks,Brooks,,,,,,,,,,,,,,2002,2002,,,,,,,,,,
54b56b13,54b56b13-7c48-41fb-9286-7e8eefe20381,,,,gandee001bra,,,,,,,Gandee,Bradley,Bradley,,,,,,,,,,1954,1954,,,,,,,,,,,,,,
54b5b3e6,54b5b3e6-aaf4-4b13-81be-2ad76394f50b,,,,lacrou001irv,,,,,,,Lacrouts,James,Irvin James,,,,1923,3,24,,,,1946,1948,,,,,,,,,,,,,,
54b5b940,54b5b940-4778-4482-b92c-0404baac8a6e,581304,,,ellis-001dou,,,,,,,Ellis,Doug,Douglas Scott,,,,1964,8,7,2015,6,6,1986,1988,,,,,,,,,,,,,,
54b5c327,54b5c327-677a-43d0-b3c7-1a13c3837004,,,,evans-000bob,,,,,,,Evans,Bobby,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,
54b60469,54b60469-acce-42c0-a3a8-3e984b337c3f,,,,west--000mac,,,,,,,West,Mac,Mac,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
54b61289,54b61289-7e41-4f2d-adec-9aac6e2a0a32,531794,,,morgan001rob,,,,,,,Morgan,Robby,Robert William,,,,1975,8,23,,,,1998,1999,,,,,,,,,,,,,,
54b6189c,54b6189c-c68a-46b1-bd88-69826e15739c,542302,,,santan001art,,,,,,,Santana,Arturo,Arturo Joel,,,,1990,2,1,,,,2008,2010,,,,,,,,,,,,,,
54b63b79,54b63b79-8726-43f0-a202-291f301df1ec,451804,,,valent001ger,,,,,,,Valentin,Geraldo,Geraldo,,,,1982,9,8,,,,2003,2018,,,,,,,,,,,,,,
54b63c8d,54b63c8d-bd42-4ddc-8b7b-bca531414dd2,502026,jeffj001,jeffrje01,jeffre001jer,9490,,,,,,Jeffress,Jeremy,Jeremy Ross,,,,1987,9,21,,,,2006,2022,2010,2020,,,,,,,,,,,,
54b64623,54b64623-6306-467f-87c9-e7f88f9191d0,,,,descis000mik,,,,,,,Descisciolo,Mike,Michael,,,,,,,,,,,,,,2015,2017,,,,,,,,,,
54b6829f,54b6829f-abff-40fa-8580-da2d395754b0,119345,morab102,moranbi01,moran-001bil,1009143,,,,,,Moran,Bill,William L.,,,,1869,10,10,1916,4,8,1890,1897,1892,1895,,,,,,,,,,,,
54b68a94,54b68a94-05b8-4bb1-9506-125e670f3318,,,,,,,,,,,Hanson,Kylee,Kylee,,,,,,,,,,,,,,,,,,,,,,,,,
54b6a412,54b6a412-2e0d-49c9-b00c-6c8dcb1fd1d9,,,,bush--000ste,,,,,,,Bush,Steve,Steve,,,,,,,,,,,,,,,,,,,,,,,,,
54b6b53f,54b6b53f-06ea-416c-b661-0212ffbeaff0,665177,,,schmid003mat,,,,,,,Schmidt,Matthew,Matthew Hugh,,,,1997,1,15,,,,2021,2021,,,2018,2020,,,,,,,,,,
54b6c3aa,54b6c3aa-cd35-498d-beba-1420115fa82f,,,,sweda-001don,,,,,,,Sweda,Donald,Donald,,,,,,,,,,1948,1950,,,,,,,,,,,,,,
54b6f839,54b6f839-314e-46a0-aee7-2ac2c262091b,,,,king--023---,,,,,,,King,,,,,,,,,,,,1934,1934,,,,,,,,,,,,,,
54b72352,54b72352-1b05-4e55-b3c9-d1323fa4a2ec,,,,games-000kev,,,,,,,Games,Kevin,Kevin,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
54b7607d,54b7607d-f05b-4602-95bd-64c59e5cf7ee,,,,emanue000nic,,,,,,,Emanuel,Nick,Nick,,,,1997,8,18,,,,2021,2022,,,2017,2021,,,,,,,,,,
54b761aa,54b761aa-b7ca-44bd-984e-181c8f6dc37d,,,,buelna001ram,,,,,,,Buelna,Ramiro,Ramiro,,,,1946,,,,,,1969,1969,,,,,,,,,,,,,,
54b779e9,54b779e9-6023-4286-96b5-320b6a2c0199,,,,ferdoc000ada,,,,,,,Ferdock,Adam,Adam,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
54b79857,54b79857-eb54-44d3-9e0e-7a47eee2b256,,,,fenney001---,,,,,,,Fenney,,,,,,,,,,,,1892,1892,,,,,,,,,,,,,,
54b79f00,54b79f00-5d72-4140-8ec7-31d610406d09,,,,hender001noa,,,,,,,Henderson,Noah,Noah,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
54b81dda,54b81dda-3520-48c1-a992-a7d0c2e09775,,,,stachu001ste,,,,,,,Stachus,Stephen,Stephen,,,,,,,,,,1939,1939,,,,,,,,,,,,,,
54b88bf7,54b88bf7-1950-493f-881a-903eaff078d2,,,,robita000eth,,,,,,,Robitaille,Ethan,Ethan,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
54b8becc,54b8becc-fe11-47b3-bae9-89452f828d46,,,,latta-000jos,,,,,,,Latta,Josh,Josh,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
54b8f745,54b8f745-2da5-4acf-8947-05b525e08b27,,,,,,,,,,,Wallace,Bailey,Bailey,,,,,,,,,,,,,,,,,,,,,,,,,
54b90c6e,54b90c6e-fbc8-4fb7-9d47-9cb9f5c5b632,702118,,,halema000cad,,,,,,,Halemanu,Cade,Cade Kapunakea Austin,,,,2000,8,9,,,,2022,2022,,,2019,2022,,,,,,,,,,
54b92d7e,54b92d7e-2ea2-45f7-bf77-85f409f78363,468144,,,johnso007gre,,,,,,,Johnson,Greg,Gregory Scott,,,,1974,4,28,,,,1996,1999,,,,,,,,,,,,,,
54b97dbc,54b97dbc-bfd9-4123-8814-d5c089e99e7e,572970,,,kessin001chr,,,,,,,Kessinger,Chris,Chris B.,,,,1986,6,5,,,,2009,2010,,,,,,,,,,,,,,
54b97e43,54b97e43-ce73-4cd1-98ae-c2c143acf134,452825,,,rasp--001ron,,,,,,,Rasp,Ronnie,Ronnie Todd,,,,1965,11,27,,,,1988,1990,,,,,,,,,,,,,,
54b9860a,54b9860a-3b40-4f62-98c4-8c4336acc2a3,,,,walker002ros,,,,,,,Walker,Ross,Ross,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
54b9b3aa,54b9b3aa-439b-46f9-bc9c-e3b83f84c474,,,,gathar000fra,,,,,,,Gathard,Frank,Frank,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
54ba09f4,54ba09f4-adf1-467a-9846-dcb38ecdc747,,,,,,,,,,,DiMaso,Alana,Alana,,,,,,,,,,,,,,,,,,,,,,,,,
54ba58cf,54ba58cf-7a9d-4436-9678-7459e82cb9d2,,,,upshaw001how,,,,,,,Upshaw,Howard,Howard,,,,1926,2,21,2019,1,28,1946,1946,,,,,,,,,,,,,,
54ba7a72,54ba7a72-bd21-45f9-b3f7-ed420217fbf8,,,,wilson002lon,,,,,,,Wilson,Lonnie,Lonnie W.,,,,1939,,,,,,1958,1960,,,,,,,,,,,,,,
54bb55e2,54bb55e2-35f7-4468-a55a-3589cb05dbbc,,,lanuzpe01,lanuza000ped,,,,,,,Lanuza,Pedro,Pedro López,,,,1904,,,,,,1931,1932,1932,1932,,,,,,,,,,,,
54bbc38f,54bbc38f-c963-4308-8e5a-3a67124a6ca4,452754,,,bowman001and,,,,,,,Bowman,Andrew,Andrew S.,,,,1985,11,8,,,,2007,2012,,,,,,,,,,,,,,
54bbd784,54bbd784-7be0-45f1-bc72-6e941710385f,,,,alamo-001jos,,,,,,,Alamo,Joe,Joseph,,,,1923,,,,,,1945,1948,,,,,,,,,,,,,,
54bbe97e,54bbe97e-569a-41bb-b7c6-b49a5aac22cb,,,,thursb001---,,,,,,,Thursby,,,,,,,,,,,,1890,1890,,,,,,,,,,,,,,
54bc09a6,54bc09a6-fd00-42f6-ab25-61a70984d816,,,,ghiors000dan,,,,,,,Ghiorso,Daniel,Daniel,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
54bc4913,54bc4913-13a1-436b-82cb-db646660e953,,,,sampso000bry,,,,,,,Sampson,Brytan,Brytan,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
54bc5270,54bc5270-5328-42a9-ae1b-397d5affe8cb,,,,mcmanu001ran,,,,,,,McManus,Ranson,Ranson Perry,,,,1888,12,5,1967,11,2,1914,1916,,,,,,,,,,,,,,
54bc5610,54bc5610-3da7-4f93-8a76-f2308a9ddad2,,,,callaw001jam,,,,,,,Callaway,James,James D.,,,,1935,10,29,,,,1957,1961,,,,,,,,,,,,,,
54bc9390,54bc9390-e50c-4ea5-a117-e341f187c082,,,,brady-006jam,,,,,,,Brady,James,James P.,,,,,,,,,,1898,1899,,,,,1898,1899,,,,,,,,
54bca5b0,54bca5b0-7585-44b0-824d-f47c58283875,,,,harmon001joh,,,,,,,Harmon,Jack,John,,,,,,,,,,1909,1909,,,,,,,,,,,,,,
54bcf164,54bcf164-ccbf-4fa8-85ae-ea8a4be247e6,,,popeed01,pope--000edg,,,,,,,Pope,Edgar,Edgar,,,,,,,,,,1938,1938,1938,1938,,,,,,,,,,,,
54bd338b,54bd338b-827b-4967-95b6-5ed029e38880,,,,veal--000bro,,,,,,,Veal,Brooks,Brooks,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
54bd6593,54bd6593-85a4-47c6-aefb-ad6ad219503e,660999,,,buelen000sam,,,,,,,Buelens,Sam,Sam,,,,1995,12,27,,,,2015,2016,,,,,,,,,,,,,,
54bd7b8b,54bd7b8b-cfee-4a2a-8a33-fa4a22e0a607,,,,orvin-000nic,,,,,,,Orvin,Nick,Nick,,,,,,,,,,,,,,2009,2012,,,,,,,,,,
54bd9de3,54bd9de3-c33b-4178-ac1d-169e330d2028,538473,,,kadoku001ken,,,,,,,Kadokura,Ken,Ken,,,,1973,7,29,,,,1996,2011,,,,,,,,,,,,,,
54bdadaa,54bdadaa-2b56-4cda-8dbc-b49e93fb6de8,,,,rummag001---,,,,,,,Rummage,,,,,,,,,,,,1922,1923,,,,,,,,,,,,,,
54bdbf78,54bdbf78-3b5d-4ea6-9fb8-3b0885639d78,,,,kane--004pat,,,,,,,Kane,Patrick,Patrick J.,,,,,,,,,,,,,,,,,,,,,,,,,
54bdc023,54bdc023-0374-4744-afe2-02f44b2db631,,,,,,,,,,,Free,Tori,Tori,,,,,,,,,,,,,,,,,,,,,,,,,
54bdf9d7,54bdf9d7-82e0-4167-8fae-b6fa69c967de,467607,,,sainth001rey,,,,,,,Saint Hilaire,Reynaldo,Reynaldo A.,,,,1981,12,7,,,,2002,2002,,,,,,,,,,,,,,
54be0f79,54be0f79-19b0-4734-872a-7a042295f741,,,,lares-000gab,,,,,,,Lares,Gabe,Gabe,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
54be176f,54be176f-8729-4dcb-9d1e-df62828b0186,,,,keiper001cly,,,,,,,Keiper,Clyde,Clyde E.,,,,,,,,,,1939,1939,,,,,,,,,,,,,,
54be2ef8,54be2ef8-103b-4a4b-8851-df9fb5cfe328,,,,ware--001lar,,,,,,,Ware,Larry,Larry E.,,,,1940,,,,,,1960,1960,,,,,,,,,,,,,,
54be50c1,54be50c1-ea50-43a2-869c-ea7415a136e1,,,,leal--000ale,,,,,,,Leal,Alex,Alex,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
54be928d,54be928d-0398-4944-b68d-b12fd3bbb553,,,,byrd--001geo,,,,,,,Byrd,George,George F.,,,,1919,4,27,1983,12,,1938,1947,,,,,,,,,,,,,,
54beec5b,54beec5b-2bde-46ae-86b2-4ea735c6be74,438179,,,ebling001jam,,,,,,,Ebling,Jamie,Jamie A.,,,,1974,1,29,,,,1996,1996,,,,,,,,,,,,,,
54bef0fd,54bef0fd-9dd2-43e4-8928-79212e38c03b,,,,kreige001edw,,,,,,,Kreiger,Edward,Edward,,,,,,,,,,1904,1905,,,,,,,,,,,,,,
54befb3d,54befb3d-a4c2-4e70-8c50-3be2a2261e48,,,,herman000car,,,,,,,Herman,Carsten,Carsten,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
54bf2e54,54bf2e54-a87f-4b2a-a5ff-21fbd4faf8a8,118156,mahaf101,maharfr01,mahar-001fra,1007984,,,,,,Mahar,Frank,Frank Edward,,,,1878,12,4,1961,12,5,1902,1902,1902,1902,,,,,,,,,,,,
54bf47fe,54bf47fe-b875-4f1f-9394-7055ad2e858d,558489,,,ferran001jos,,,,,,,Ferrante,Joe,Joseph Michael,,,,1959,10,5,,,,1981,1982,,,,,,,,,,,,,,
54bf6236,54bf6236-a6da-408d-832e-7b955882b2b4,,,,bonifa000nic,,,,,,,Bonifant,Nick,Nick,,,,,,,,,,,,,,2018,2020,,,,,,,,,,
